1,66,3883,5633,-3.179383,54.153095
1,66,3884,7413,-3.212135,54.133203
1,260,1070,5823,-2.116258,53.561051
1,263,1149,7027,-2.154511,53.445066
1,262,1148,10460,-2.438756,53.429765
1,260,1071,6450,-2.144047,53.553277
1,262,1147,10028,-2.415447,53.451462
1,260,1068,7084,-2.075386,53.565124
1,262,1146,14299,-2.279738,53.473751
1,260,1069,6023,-2.131011,53.562397
1,262,1145,6694,-2.361188,53.477786
1,260,1066,6053,-2.108476,53.569033
1,262,1144,6363,-2.348923,53.479761
1,260,1067,5488,-2.008369,53.567399
1,262,1143,6115,-2.371496,53.480028
1,260,1064,5961,-2.092791,53.577026
1,262,1142,6590,-2.284048,53.486688
1,260,1065,5536,-2.131606,53.574559
1,260,1072,5779,-2.092271,53.552676
1,263,1151,8331,-2.161315,53.432027
1,260,1073,7690,-2.081608,53.550104
1,263,1150,8468,-2.165153,53.443949
1,259,1022,8319,-2.177364,53.48841
1,259,1023,11195,-2.216823,53.484213
1,153,6728,11988,-2.829391,54.064099
1,259,1021,9189,-2.177768,53.498771
1,259,1019,14132,-2.237529,53.510893
1,259,1020,11093,-2.209359,53.505792
1,259,1017,8397,-2.214736,53.515286
1,259,1018,8995,-2.195153,53.512744
1,48,3721,7111,-2.213587,53.165969
1,48,3722,6888,-2.23588,53.164893
1,68,3911,8701,-3.507871,54.444929
1,48,3719,7938,-2.439986,53.182595
1,259,1024,11941,-2.191048,53.480007
1,68,3912,9903,-3.275025,54.211318
1,48,3720,7156,-2.196423,53.166677
1,68,3909,9898,-3.584033,54.529841
1,48,3717,6046,-2.359622,53.200615
1,68,3910,7771,-3.535081,54.485131
1,48,3718,6146,-2.450108,53.189778
1,68,3907,9941,-3.567205,54.542628
1,49,3715,8859,-2.792552,53.046504
1,49,3796,5982,-2.661956,53.163547
1,68,3908,11688,-3.512171,54.524692
1,48,3716,6463,-2.339683,53.217362
1,49,3795,6308,-2.527736,53.18086
1,68,3905,5150,-3.557689,54.57853
1,68,3906,5372,-3.583687,54.547653
1,48,3723,5495,-2.192399,53.155299
1,48,3724,6009,-2.369831,53.148796
1,69,3913,6279,-2.606475,54.741508
1,69,3914,6197,-2.814793,54.752806
1,268,1328,9017,-2.931033,53.42671
1,268,1329,9521,-2.901509,53.427184
1,268,1326,5680,-2.962767,53.429209
1,268,1327,9247,-2.950243,53.427827
1,268,1324,7241,-2.920435,53.433719
1,268,1325,7751,-2.876916,53.430762
1,268,1322,8658,-2.978973,53.436459
1,268,1323,7412,-2.946736,53.43478
1,268,1330,6881,-2.986108,53.423016
1,268,1331,7992,-2.970775,53.42058
1,159,5187,7257,-2.943942,53.60427
1,159,5188,9264,-2.843248,53.598466
1,159,5185,8681,-2.83915,53.693711
1,159,5186,7613,-2.912393,53.674369
1,158,5183,7718,-2.683514,53.689073
1,158,5184,6339,-2.718197,53.688207
1,158,5181,5088,-2.734536,53.692937
1,158,5182,6358,-2.707906,53.693946
1,159,5189,6698,-2.755483,53.59286
1,155,5139,6584,-2.680129,53.789156
1,155,5140,5997,-2.744404,53.78409
1,155,5137,6805,-2.735182,53.807026
1,155,5138,8801,-2.714412,53.792702
1,154,5135,9331,-2.230889,53.822579
1,155,5136,6226,-2.646728,53.816844
1,154,5133,8413,-2.218977,53.833151
1,154,5134,7122,-2.197948,53.833338
1,263,1168,7277,-2.072519,53.395871
1,266,1249,5780,-2.67245,53.590411
1,263,1169,6928,-2.109258,53.392781
1,265,1248,8246,-2.316215,53.370308
1,263,1166,9248,-2.185576,53.400839
1,265,1247,8078,-2.358737,53.376008
1,263,1167,8025,-2.143612,53.400516
1,265,1246,8416,-2.336981,53.379047
1,263,1164,6268,-2.170893,53.402601
1,265,1245,9669,-2.365431,53.389821
1,263,1165,5954,-2.048396,53.403217
1,265,1244,10122,-2.346825,53.393792
1,263,1162,7216,-2.154177,53.410196
1,265,1243,7629,-2.328308,53.394743
1,155,5141,7856,-2.706939,53.780533
1,263,1163,5752,-2.13578,53.40553
1,265,1242,8418,-2.310798,53.394793
1,155,5142,10132,-2.672967,53.779085
1,263,1170,7542,-2.197678,53.393321
1,266,1251,10088,-2.692853,53.573013
1,263,1171,7930,-2.159211,53.394507
1,266,1250,7619,-2.656679,53.584038
1,5,2515,6580,-2.666207,53.32214
1,5,2514,10095,-2.709644,53.329119
1,5,2513,10572,-2.73927,53.335797
1,5,2512,7411,-2.720041,53.336083
1,5,2511,7462,-2.686995,53.336767
1,5,2510,8591,-2.664251,53.336791
1,5,2509,7277,-2.774308,53.355718
1,5,2508,7880,-2.73151,53.364405
1,5,2517,6169,-2.709907,53.318888
1,5,2516,7214,-2.686149,53.322029
1,270,1427,8666,-2.979981,53.448705
1,271,1428,7879,-3.044434,53.43577
1,270,1425,6931,-2.996244,53.459384
1,270,1426,7192,-2.993589,53.450009
1,270,1423,7922,-3.004733,53.463304
1,270,1424,6912,-2.978083,53.462775
1,270,1421,7521,-3.01615,53.470185
1,270,1422,6506,-2.986467,53.471303
1,271,1429,7604,-3.038283,53.427537
1,271,1430,7758,-3.065575,53.425411
1,6,2534,11784,-2.582115,53.389974
1,6,2535,11603,-2.600665,53.386377
1,6,2532,7327,-2.660097,53.394092
1,6,2533,9179,-2.632689,53.389164
1,6,2530,8181,-2.608067,53.400462
1,6,2531,6904,-2.53093,53.399234
1,6,2528,8883,-2.581401,53.401877
1,6,2529,8813,-2.559365,53.401273
1,6,2536,8234,-2.656973,53.38407
1,6,2537,9572,-2.560805,53.383233
1,268,6790,8050,-2.992287,53.410907
1,268,6788,16969,-2.977089,53.406397
1,260,1080,7460,-2.086629,53.540522
1,263,1159,6364,-2.180461,53.414265
1,268,6789,8161,-2.984482,53.397401
1,260,1081,6183,-2.005172,53.538317
1,263,1158,7727,-2.080377,53.415561
1,260,1078,8908,-2.145222,53.544348
1,263,1157,7280,-2.116071,53.420464
1,260,1079,5863,-2.067294,53.542536
1,263,1156,6300,-2.192095,53.420939
1,260,1076,5701,-2.162395,53.547245
1,263,1155,6321,-2.162633,53.420984
1,260,1077,9621,-2.127929,53.546184
1,263,1154,6879,-2.178245,53.426805
1,260,1074,6433,-2.027362,53.550262
1,263,1153,5704,-2.094033,53.427461
1,260,1075,7518,-2.113198,53.5479
1,263,1152,7309,-2.134775,53.429346
1,260,1082,6016,-2.055186,53.537867
1,263,1161,8000,-2.199937,53.413392
1,260,1083,11860,-2.098322,53.536254
1,263,1160,7539,-2.104637,53.414176
1,258,993,10535,-2.28386,53.594899
1,258,994,7493,-2.315576,53.595827
1,258,991,8231,-2.332494,53.605594
1,258,992,7871,-2.271192,53.59989
1,258,989,7854,-2.293065,53.611486
1,258,990,5643,-2.311959,53.607488
1,258,987,5794,-2.332297,53.628649
1,258,988,7575,-2.337054,53.621029
1,258,995,7243,-2.330864,53.590024
1,70,3921,8314,-2.901575,54.371708
1,258,996,7543,-2.294903,53.584647
1,70,3922,8799,-2.742337,54.335894
1,69,3919,7681,-2.370758,54.481314
1,70,3920,6374,-2.961545,54.428422
1,69,3917,5494,-2.841007,54.632505
1,69,3918,9838,-2.545083,54.589183
1,69,3915,7423,-2.753928,54.663035
1,70,3923,8490,-2.750928,54.326581
1,70,3924,7896,-2.727465,54.323179
1,268,1338,9387,-2.949949,53.413138
1,268,1339,15910,-2.958229,53.405972
1,268,1336,9347,-2.939442,53.41471
1,268,1337,6809,-2.908786,53.414759
1,268,1334,5982,-2.88842,53.419261
1,268,1335,9158,-2.918672,53.41703
1,268,1332,7050,-2.95381,53.420714
1,268,1333,7265,-2.873118,53.419286
1,268,1340,7798,-2.913671,53.404952
1,159,5197,6513,-2.760976,53.546992
1,159,5198,7221,-2.758815,53.53898
1,159,5195,6367,-2.802547,53.549975
1,159,5196,8055,-2.905256,53.549835
1,159,5193,5844,-2.776521,53.56231
1,159,5194,8780,-2.775501,53.555308
1,159,5191,9562,-2.880864,53.566328
1,159,5192,6326,-2.837687,53.561877
1,159,5199,7502,-2.732463,53.541592
1,160,5200,7974,-3.017499,53.922113
1,153,5111,7988,-2.859879,54.071577
1,153,5109,5159,-2.838542,54.07626
1,153,5110,5641,-2.725094,54.075093
1,153,5107,6125,-2.644539,54.12027
1,153,5108,7209,-2.799735,54.09579
1,153,5106,9822,-2.771127,54.130351
1,263,1178,7448,-2.194206,53.382218
1,266,1259,6611,-2.685139,53.544067
1,263,1179,6933,-2.119063,53.38222
1,266,1258,9767,-2.66782,53.544153
1,263,1176,7538,-2.22167,53.387687
1,266,1257,7636,-2.619177,53.546831
1,263,1177,5942,-2.062878,53.387503
1,266,1256,7790,-2.643809,53.552616
1,263,1174,7000,-2.171762,53.390489
1,266,1255,6042,-2.604376,53.555387
1,263,1175,9960,-2.140676,53.388046
1,266,1254,8077,-2.632072,53.558229
1,263,1172,7300,-2.125769,53.393128
1,266,1253,7692,-2.652778,53.559751
1,153,5112,5915,-2.872773,54.063485
1,263,1173,6308,-2.23571,53.393375
1,266,1252,6154,-2.591568,53.571465
1,153,5113,5827,-2.88394,54.06283
1,263,1180,6043,-2.167389,53.377599
1,266,1261,9002,-2.576698,53.53511
1,263,1181,5414,-2.131603,53.37365
1,266,1260,8740,-2.604139,53.542976
1,6,2525,9313,-2.572783,53.411325
1,6,2524,8058,-2.555436,53.416035
6,313,583,9329,-0.254436,51.402138
6,313,584,8338,-0.266102,51.401469
6,315,660,6486,0.031493,51.430137
6,313,581,11592,-0.290373,51.408737
6,315,659,9001,-0.005992,51.431077
6,313,582,8817,-0.276326,51.406847
6,315,658,8738,-0.029292,51.434286
6,313,579,9553,-0.284207,51.417831
6,315,657,7689,-0.061117,51.43447
6,313,580,13059,-0.298163,51.416692
6,313,587,7572,-0.307748,51.393453
6,316,664,8316,-0.198208,51.435308
6,313,588,7692,-0.260099,51.389671
6,299,170,7654,-0.168288,51.547726
6,299,171,10464,-0.152917,51.546282
6,299,168,10236,-0.135542,51.54924
6,299,169,11240,-0.191585,51.549844
6,299,166,12101,-0.149445,51.549981
6,299,167,9893,-0.173466,51.550088
6,299,164,9690,-0.19996,51.553458
6,299,165,9464,-0.159201,51.552973
6,299,172,10424,-0.200071,51.546735
6,299,173,7577,-0.164684,51.544565
6,320,805,8635,-0.076542,51.455164
6,320,806,9610,-0.092419,51.452955
6,320,803,9974,-0.07075,51.459101
6,320,804,7872,-0.051435,51.457666
6,320,801,10797,-0.059428,51.464943
6,320,802,8874,-0.086001,51.463241
6,320,799,9413,-0.083324,51.47003
6,320,800,10019,-0.071674,51.467579
6,297,94,9097,-0.26163,51.575576
6,294,14,9944,0.07492,51.540193
6,297,93,7475,-0.303743,51.580825
6,294,15,9331,0.086747,51.539884
6,297,92,9994,-0.281056,51.584624
6,294,12,10016,0.145869,51.539504
6,297,91,9183,-0.258469,51.587191
6,294,13,8069,0.160528,51.539322
6,297,90,11147,-0.273968,51.593884
6,294,10,11290,0.099773,51.543992
6,294,11,8899,0.121419,51.542422
6,296,89,6794,0.127182,51.420347
6,294,8,9197,0.14974,51.547278
6,296,88,9966,0.11102,51.427036
6,320,807,9688,-0.067786,51.448802
6,294,9,6983,0.16544,51.544534
6,296,87,9542,0.096902,51.429985
6,320,808,8460,-0.081194,51.430505
6,297,96,8941,-0.300736,51.568996
6,294,16,9789,0.114661,51.537832
6,297,95,8437,-0.286957,51.573433
6,294,17,9148,0.132389,51.53583
6,303,315,7454,0.028004,51.481898
6,303,316,7147,0.063036,51.480183
6,303,314,7997,0.036545,51.482814
6,303,313,11327,0.070321,51.483425
6,303,311,7308,0.112697,51.486987
6,303,312,7719,0.077472,51.486136
6,303,317,6844,0.013839,51.480485
6,303,318,6314,0.087106,51.476623
6,301,268,6532,-0.309257,51.496441
6,302,269,7652,-0.035806,51.676852
6,301,266,14155,-0.38916,51.499919
6,301,267,7472,-0.375602,51.498613
6,301,265,6470,-0.32506,51.501152
6,301,263,7778,-0.272459,51.503572
6,301,264,6895,-0.258379,51.500626
6,302,270,9837,-0.045282,51.673222
6,302,271,13053,-0.024577,51.670346
6,309,496,9192,-0.390334,51.520084
6,312,576,7233,-0.18077,51.481113
6,309,497,10128,-0.435684,51.520317
6,312,575,7700,-0.183125,51.486105
6,309,494,10717,-0.412396,51.52325
6,312,574,7507,-0.173866,51.485898
6,309,495,12105,-0.476641,51.521833
6,312,573,7780,-0.162803,51.487071
6,309,492,8830,-0.444822,51.530116
6,312,572,8088,-0.190681,51.488764
6,309,493,10049,-0.397528,51.528561
6,312,571,6907,-0.180212,51.491973
6,309,490,9105,-0.455068,51.533985
6,312,570,6823,-0.19805,51.492525
6,309,491,9976,-0.423946,51.531282
6,312,569,6861,-0.167443,51.49228
6,309,498,8884,-0.462834,51.517783
6,313,578,8452,-0.263759,51.421225
6,309,499,9245,-0.410021,51.515526
6,313,577,8196,-0.299588,51.426083
6,306,410,6156,-0.153802,51.578574
6,306,411,6971,-0.101269,51.577816
6,306,408,6881,-0.114843,51.58101
6,306,409,7867,-0.069065,51.578264
6,306,406,8461,-0.086428,51.583284
6,306,407,7434,-0.096528,51.581817
6,306,404,8243,-0.078952,51.585188
6,306,405,8273,-0.068233,51.585125
6,306,412,8197,-0.082895,51.577467
6,306,413,7056,-0.130999,51.577853
6,318,747,7061,0.076074,51.565483
6,318,748,6104,0.033942,51.563683
6,318,746,7581,0.099657,51.568331
6,318,744,8941,0.111348,51.570479
6,318,745,10080,0.082272,51.569231
6,318,743,8075,0.092545,51.571836
6,318,749,8920,0.064664,51.562199
6,313,595,6003,-0.293445,51.36245
6,316,672,8910,-0.1993,51.416179
6,313,596,8930,-0.309936,51.361296
6,316,671,7994,-0.167598,51.416199
6,313,593,9075,-0.283339,51.379169
6,316,670,8388,-0.153663,51.417471
6,313,594,7718,-0.301456,51.370105
6,316,669,9134,-0.188459,51.419701
6,313,591,8182,-0.249036,51.386055
6,316,668,9384,-0.176222,51.420415
6,313,592,8328,-0.297814,51.38082
6,316,667,7828,-0.214136,51.421331
6,313,589,8091,-0.299744,51.389212
6,316,666,7502,-0.198143,51.425213
6,313,590,7360,-0.279425,51.388296
6,316,665,5565,-0.222289,51.426578
6,316,674,8290,-0.216058,51.411654
6,314,597,9094,-0.111466,51.492337
6,316,673,7994,-0.23444,51.413427
6,325,933,11236,-0.183352,51.525522
6,325,934,9982,-0.159502,51.523294
6,325,931,13643,-0.200774,51.527608
6,325,932,9421,-0.192031,51.526487
6,325,929,10306,-0.175573,51.529016
6,325,930,11063,-0.208403,51.529275
6,325,927,8316,-0.169084,51.534527
6,325,928,11232,-0.184606,51.533567
6,298,141,9516,0.03508,51.3946
6,298,142,8293,-0.001353,51.393762
6,298,139,9871,0.013144,51.398841
6,298,140,9173,0.119984,51.394616
6,298,138,8840,0.032624,51.4041
6,298,136,8749,0.107581,51.403227
6,325,935,15914,-0.170381,51.52372
6,298,137,7439,-0.058209,51.405916
6,325,936,10828,-0.193997,51.521614
6,298,143,6740,0.057216,51.392473
6,298,144,8111,0.102202,51.390644
6,319,776,10307,-0.371032,51.417532
6,322,855,11184,-0.022337,51.51136
6,320,777,9436,-0.043857,51.503354
6,322,854,9165,-0.031808,51.51149
6,319,774,7310,-0.334305,51.425559
6,322,853,7738,-0.052979,51.512347
6,319,775,11510,-0.317055,51.420346
6,322,852,13133,-0.065366,51.514162
6,319,772,6936,-0.354105,51.428777
6,319,773,9470,-0.377195,51.427701
6,322,850,10474,-0.03858,51.516623
6,319,770,5445,-0.316533,51.435896
6,322,849,9149,-0.010212,51.516628
6,319,771,7264,-0.339119,51.431329
6,322,848,6576,-0.054539,51.517219
6,320,778,11200,-0.096124,51.502618
6,322,857,8485,-0.063261,51.508191
6,320,779,14056,-0.076205,51.501037
6,303,324,8327,0.042088,51.459133
6,303,322,6613,0.038665,51.468272
6,303,323,6872,0.058561,51.462491
6,303,320,7730,0.06839,51.474503
6,303,321,6551,0.019763,51.47163
6,303,319,8237,0.041265,51.474615
6,303,325,6320,0.05632,51.45604
6,301,238,8441,-0.382157,51.535112
6,307,420,5567,-0.36999,51.612026
6,325,945,11343,-0.163563,51.499759
6,324,916,10067,-0.164146,51.441595
6,324,919,6113,-0.152177,51.436298
6,321,829,8519,-0.188291,51.354884
6,295,38,8200,-0.218201,51.612263
6,317,711,9147,0.063794,51.531835
6,295,52,7616,-0.231935,51.59248
6,302,284,9832,-0.064638,51.644324
6,302,283,10253,-0.072167,51.645493
6,322,851,8967,-0.014217,51.513328
6,322,856,10207,-0.051805,51.510716
7,245,6404,10251,-0.483185,50.818553
7,245,6405,6476,-0.606191,50.817878
7,245,6402,10589,-0.64903,50.837472
7,245,6403,10292,-0.546807,50.820715
7,245,6400,5681,-0.565807,50.852064
7,245,6401,5531,-0.478052,50.835684
7,244,6398,5803,-0.313078,50.829729
7,244,6399,7764,-0.324613,50.825279
7,245,6406,9566,-0.516959,50.816528
7,245,6407,5987,-0.450897,50.811213
7,39,3346,8602,-0.576418,51.457644
7,39,3347,7428,-0.680128,51.413352
7,39,3344,9075,-0.635141,51.477759
7,39,3342,7254,-0.619448,51.480259
7,138,6713,12664,1.072441,51.281446
7,140,4935,9281,1.377356,51.215506
7,93,6714,8950,0.313122,50.786367
7,140,4932,9108,1.333891,51.269046
7,140,4933,7460,1.393159,51.224139
7,138,6712,6942,1.071859,51.271279
7,139,4930,6676,0.322637,51.397455
7,140,4931,7203,1.264757,51.279581
7,140,4938,6766,1.270013,51.195102
7,124,4697,7922,-0.788612,51.295357
7,140,4939,7045,1.387655,51.1825
7,124,4698,9231,-0.769182,51.293282
7,93,6715,7321,0.32712,50.793193
7,124,4695,6993,-0.782983,51.306053
7,124,4696,8276,-0.74797,51.294159
7,124,4693,6743,-0.768428,51.312547
7,124,4694,7370,-0.764902,51.306116
7,123,4691,7650,-1.6646,50.741566
7,123,4692,7941,-1.585757,50.729794
7,124,4699,11381,-0.74547,51.278313
7,124,4700,9411,-0.761015,51.249656
7,230,6207,10224,-0.430361,51.274844
7,230,6208,7521,-0.724036,51.265146
7,230,6205,8768,-0.511043,51.286813
7,230,6206,6867,-0.6567,51.283793
7,229,6203,8484,-0.26387,51.330646
7,229,6204,8754,-0.270551,51.322323
7,229,6202,9898,-0.267558,51.338903
7,230,6209,8822,-0.610316,51.257961
7,230,6210,8777,-0.588908,51.258398
7,43,3455,8666,-1.058226,50.785817
7,43,3456,9550,-1.096335,50.788837
7,43,3453,6370,-1.059559,50.789773
7,43,3454,7388,-1.089293,50.787484
7,43,3451,9513,-1.068865,50.791112
7,43,3452,9007,-1.076833,50.790882
7,43,3449,9989,-1.053896,50.795597
7,43,3450,12976,-1.087079,50.793244
7,43,3457,6747,-1.077905,50.784147
7,39,3343,6706,-0.651721,51.478407
7,39,3340,7073,-0.616067,51.489181
7,39,3341,6766,-0.569218,51.481476
7,39,3348,10857,-0.649227,51.397683
7,40,3349,5614,-0.861271,51.501432
7,205,5841,6201,-0.921852,51.513935
7,205,5842,5825,-0.984249,51.515443
7,205,5839,6152,-0.903822,51.530491
7,205,5840,8127,-1.077378,51.528013
7,205,5837,9194,-1.156452,51.571417
7,205,5838,5619,-0.910954,51.536991
7,205,5835,5429,-1.233205,51.603409
7,147,5043,7250,0.353119,51.221074
7,205,5836,6228,-1.250301,51.600091
7,147,5044,6875,0.279115,51.216526
7,147,5041,11645,0.306413,51.291212
7,147,5042,12775,0.403822,51.269267
7,147,5040,9409,0.458915,51.296815
7,147,5038,11736,0.43938,51.328472
7,147,5039,12736,0.435169,51.303485
7,206,5843,7577,-1.318252,51.742113
7,206,5844,9963,-1.283529,51.739599
7,147,5045,6804,0.253444,51.210531
7,147,5046,7801,0.293135,51.211268
7,137,4888,8009,0.792481,51.201157
7,137,4887,8453,0.920353,51.186769
7,137,4890,15004,0.864119,51.156173
7,137,4889,6771,0.889695,51.163461
7,141,4956,7708,0.357388,51.385557
7,141,4957,5866,0.358541,51.338422
7,141,4954,6664,0.453025,51.415672
7,141,4955,8350,0.381167,51.416835
7,141,4952,6992,0.395232,51.421066
7,141,4953,6907,0.359446,51.4224
7,141,4950,7847,0.340936,51.428616
7,141,4951,7318,0.386337,51.426625
7,142,4958,7155,0.540996,51.325768
7,125,4717,8260,-1.565492,50.981584
7,142,4959,9190,0.534024,51.28379
7,125,4718,7577,-1.40287,50.983618
7,125,4715,5987,-1.494672,50.989639
7,144,6736,7471,1.180445,51.081396
7,125,4716,10758,-1.44629,50.979176
7,125,4713,7795,-1.532093,51.076835
7,125,4714,8710,-1.478591,50.994666
7,125,4711,7397,-1.598581,51.189393
7,125,4712,5320,-1.442872,51.165753
7,125,4719,6566,-1.457655,50.948498
7,126,4720,5848,-1.327487,51.124561
7,231,6227,7992,-0.355671,51.292963
7,231,6228,5752,-0.379623,51.283975
7,231,6225,7433,-0.331887,51.304501
7,231,6226,6310,-0.320259,51.295077
7,231,6223,6725,-0.297221,51.314969
7,231,6224,6204,-0.312471,51.311943
7,230,6221,8326,-0.585691,51.211684
7,230,6222,5703,-0.460317,51.212027
7,93,4255,7493,0.295785,50.808341
7,93,4256,7828,0.273086,50.804947
7,231,6229,5526,-0.369746,51.276174
7,231,6230,6386,-0.280955,51.238611
7,36,3297,9515,-1.339101,51.384992
7,36,3296,8282,-1.324388,51.393685
7,36,3295,9923,-1.315811,51.396925
7,36,3294,6568,-1.441133,51.397529
7,36,3293,6862,-1.249482,51.402399
7,36,3292,7965,-1.257912,51.40505
7,36,3291,5948,-1.059484,51.400627
7,36,3290,7784,-1.273356,51.404822
7,93,4257,7913,0.312657,50.800781
7,93,4258,8080,0.272016,50.798332
7,37,3299,7598,-0.953424,51.482205
7,36,3298,5812,-1.066582,51.378448
7,44,3475,6197,-1.34396,50.918721
7,44,3476,7867,-1.446325,50.917852
7,44,3473,7675,-1.357322,50.921886
7,44,3474,7617,-1.398971,50.920111
7,44,3471,8493,-1.373655,50.922243
7,44,3472,7856,-1.439503,50.922081
7,44,3469,7416,-1.463272,50.924709
7,44,3470,8561,-1.388308,50.924115
7,44,3477,9014,-1.415856,50.91666
7,245,6414,9786,-0.64468,50.792855
7,44,3478,7975,-1.425373,50.912545
7,245,6415,7994,-0.686611,50.79073
7,245,6412,6703,-0.620281,50.795598
7,245,6413,7870,-0.674409,50.794592
7,245,6410,7351,-0.541032,50.808163
7,245,6411,8812,-0.689601,50.799726
7,245,6408,9309,-0.528416,50.811245
7,245,6409,8109,-0.499341,50.808505
7,245,6416,11877,-0.678736,50.784322
7,245,6417,8320,-0.706309,50.783157
7,238,6325,10650,-0.552238,51.304195
7,238,6326,6882,-0.621119,51.306315
7,238,6323,6662,-0.602152,51.312957
7,238,6324,6064,-0.575235,51.310141
7,238,6321,8126,-0.61438,51.317684
7,238,6322,10714,-0.565985,51.31629
7,238,6319,8993,-0.592261,51.319911
7,238,6320,6781,-0.540916,51.319022
7,37,3316,7173,-0.963639,51.419217
7,41,3397,7321,-0.762465,51.994776
7,38,3317,10083,-0.631538,51.534315
7,41,3396,9378,-0.780417,52.000415
7,37,3314,9882,-0.953991,51.43663
7,41,3395,8193,-0.751345,52.004685
7,37,3315,11186,-0.964276,51.431294
7,41,3394,7124,-0.766675,52.010623
7,37,3312,10581,-0.965801,51.446083
7,41,3393,11238,-0.79117,52.009173
7,37,3313,8644,-1.011568,51.443092
7,41,3392,6673,-0.657152,52.014863
7,37,3310,8329,-0.946731,51.44893
7,41,3391,8052,-0.729888,52.017722
7,37,3311,8653,-0.98949,51.447267
7,41,3390,8080,-0.689507,52.017687
7,38,3318,10967,-0.61572,51.527361
7,41,3399,7362,-0.752849,51.990791
7,38,3319,9991,-0.647917,51.525511
7,41,3398,7899,-0.726637,51.993061
7,122,4658,6935,-1.034413,50.87395
7,122,4659,6327,-1.000351,50.872646
7,122,4656,8304,-1.035056,50.89271
7,122,4657,6165,-1.015899,50.883856
7,121,4654,9490,-0.849553,51.25609
7,121,4655,6758,-0.947547,51.247924
7,122,4660,5661,-1.023077,50.87181
7,122,4661,6333,-0.988002,50.87183
7,56,3575,8264,-0.809817,51.818348
7,56,3576,9807,-0.834113,51.814295
7,56,3573,8747,-0.821632,51.825068
