4,199,5725,8095,-1.220194,52.933753
4,199,5726,9187,-1.270869,52.927042
4,163,5227,12869,-1.202243,52.775417
4,163,5228,11187,-1.218257,52.773574
4,162,5225,8544,-1.282183,52.543566
4,163,5226,6589,-1.242181,52.783595
4,162,5223,7106,-1.219315,52.557431
4,162,5224,7745,-1.14409,52.554964
4,162,5221,8878,-1.162151,52.571892
4,162,5222,7667,-1.176802,52.566726
4,163,5229,5679,-1.242869,52.773581
4,163,5230,7369,-1.297807,52.769598
4,171,5322,10399,-0.548926,53.231506
4,171,5323,7358,-0.540502,53.220536
4,171,5320,12435,-0.541262,53.239925
4,171,5318,6059,-0.539947,53.250732
4,171,5319,7355,-0.508518,53.24703
4,170,5316,5459,0.229977,53.104183
4,170,5317,8623,-0.015225,53.078063
4,171,5324,7332,-0.608309,53.216791
4,171,5325,9236,-0.555247,53.216902
4,185,5510,9638,-0.592554,52.290086
4,185,5507,9256,-0.61599,52.3251
4,185,5508,9603,-0.594963,52.310108
4,185,5505,6519,-0.560612,52.36306
4,185,5506,8972,-0.539393,52.34418
4,185,5503,10573,-0.468923,52.483508
4,185,5504,10464,-0.534784,52.398967
4,185,5511,10259,-0.597519,52.280857
4,186,5512,5145,-0.731174,52.444101
4,78,4008,6772,-1.423878,53.310442
4,77,4006,7375,-1.916337,53.247142
4,203,5782,7781,-1.151023,52.893782
4,78,4007,9557,-1.317393,53.320665
4,203,5783,5854,-1.086126,52.880602
4,77,4004,8546,-1.912048,53.259794
4,203,5780,7836,-1.035987,52.907131
4,77,4005,7215,-1.900724,53.256307
4,203,5781,5722,-0.980623,52.909376
4,77,4003,7836,-1.980998,53.326284
4,203,5778,9268,-1.147585,52.918303
4,203,5779,7485,-1.120192,52.916611
4,203,5776,9572,-1.131948,52.929481
4,203,5777,8775,-1.108624,52.924614
4,78,4009,7575,-1.465037,53.303605
4,78,4010,6685,-1.499641,53.300526
4,203,5784,5144,-1.087414,52.873681
4,18,2797,8251,-1.188537,52.983089
4,18,2798,7741,-1.145603,52.98081
4,18,2795,8298,-1.147781,52.989576
4,18,2796,8597,-1.176846,52.988949
4,18,2793,8816,-1.207894,52.997246
4,18,2794,9558,-1.165054,52.995386
4,18,2792,7753,-1.188205,52.998566
4,74,3961,7891,-1.344037,53.267924
4,74,3962,7862,-1.389009,53.263847
4,73,3959,9067,-1.326524,53.095942
4,18,2799,9721,-1.212688,52.979902
4,197,5697,6269,-1.256031,53.103279
4,74,3960,7161,-1.420014,53.270103
4,18,2800,9815,-1.165444,52.978726
4,197,5698,9304,-1.259891,53.099745
4,73,3957,8424,-1.343546,53.139262
4,197,5695,10081,-1.277518,53.121622
4,73,3958,7855,-1.340591,53.105154
4,197,5696,8044,-1.235623,53.102632
4,73,3955,7687,-1.221977,53.207086
4,197,5693,10626,-1.249253,53.128561
4,73,3956,9877,-1.218424,53.201139
4,197,5694,7972,-1.265208,53.125251
4,197,5691,5597,-1.2545,53.136216
4,197,5692,6957,-1.299233,53.12708
4,164,6674,7581,-1.040474,52.633779
4,16,6675,8792,-1.123632,52.604723
4,74,3963,7679,-1.445439,53.258185
4,74,3964,7165,-1.403237,53.255016
4,16,6673,10237,-1.054327,52.641561
4,197,5699,7898,-1.252615,53.080413
4,197,5700,6757,-1.30041,53.073439
4,168,6676,8214,-1.10719,52.592653
4,16,6677,8265,-1.190311,52.640944
4,163,5237,7322,-1.170126,52.743772
4,163,5238,8354,-1.104297,52.73185
4,163,5235,10150,-1.221645,52.754283
4,163,5236,7149,-1.144258,52.752481
4,163,5233,6405,-1.099947,52.76965
4,163,5234,10248,-1.204192,52.759282
4,163,5231,6494,-1.287189,52.767605
4,163,5232,12493,-1.235055,52.765559
4,163,5239,11441,-1.140555,52.720436
4,163,5240,6700,-1.051526,52.710726
4,175,5377,9402,-0.44111,53.241402
4,175,5375,7298,-0.655481,53.271128
4,175,5376,7650,-0.481041,53.266181
4,172,5331,10362,-0.539445,53.177787
4,172,5332,8633,-0.411769,53.154326
4,172,5330,13964,-0.648059,53.175764
4,171,5328,10984,-0.563768,53.196347
4,172,5329,11054,-0.482841,53.209524
4,171,5326,8196,-0.596265,53.213943
4,171,5327,7699,-0.565165,53.207278
4,172,5333,6804,-0.532566,53.103792
4,172,5334,8413,-0.31766,53.087381
4,188,5560,6510,-1.07498,52.090135
4,188,5559,7969,-1.269608,52.078314
4,188,5558,8518,-0.987071,52.126445
4,188,5557,8913,-1.019126,52.142884
4,188,5556,14587,-0.891959,52.167928
4,188,5555,6638,-0.796268,52.21626
4,188,5554,8473,-1.003999,52.213884
4,187,5553,8449,-0.881367,52.202809
4,188,5562,8990,-1.151113,52.03759
4,188,5561,9494,-0.887847,52.056569
4,78,4017,8197,-1.408601,53.164549
4,78,4018,7772,-1.403814,53.129337
4,78,4015,7578,-1.429391,53.191624
4,78,4016,9222,-1.388747,53.175702
4,78,4013,6558,-1.459946,53.213073
4,78,4014,9730,-1.381761,53.189716
4,78,4011,7400,-1.474946,53.297393
4,78,4012,5772,-1.381909,53.233109
4,79,4019,7101,-1.678162,52.872857
4,79,4020,11699,-1.629056,52.87031
4,16,2770,7270,-1.166511,52.634534
4,16,2771,9972,-1.098591,52.632058
4,16,2768,11812,-1.116182,52.636084
4,16,2769,10925,-1.084561,52.635056
4,16,2766,8500,-1.151392,52.639198
4,16,2767,14274,-1.106733,52.638801
4,16,2772,11444,-1.111566,52.62956
4,198,5707,9179,-0.840611,53.400146
4,16,2773,14711,-1.151962,52.629334
4,198,5708,7974,-0.98481,53.383017
4,197,5705,7927,-1.218908,53.026999
4,198,5706,10559,-1.062615,53.419273
4,197,5703,9323,-1.2044,53.036615
4,197,5704,7723,-1.226717,53.033526
4,197,5701,6044,-1.321318,53.058537
4,72,3935,6742,-1.381411,53.096852
4,198,5709,8258,-1.121462,53.361164
4,198,5710,6349,-0.953047,53.330324
4,170,5302,10117,0.007859,53.370845
4,170,5303,7020,-0.001175,53.366035
4,170,5300,10104,-0.046132,53.491765
4,170,5301,6354,0.097489,53.427304
4,169,5298,6185,-0.156576,52.944546
4,169,5299,10026,-0.05734,52.929842
4,169,5297,8798,-0.005826,52.973782
4,170,5304,8217,0.2541,53.343376
4,170,5305,6471,0.278942,53.312342
4,15,2723,7422,-1.497857,52.946333
4,15,2722,6053,-1.485949,52.954021
4,15,2725,5968,-1.450687,52.940674
4,15,2724,9627,-1.428292,52.945139
4,183,5490,5698,-0.696503,52.486724
4,189,5570,7046,-0.698319,52.301729
4,183,5491,10885,-0.716371,52.481092
4,189,5569,6172,-0.724708,52.302038
4,183,5488,10297,-0.674665,52.492335
4,189,5568,8957,-0.682901,52.303949
4,183,5489,8918,-0.723641,52.491331
4,189,5567,7465,-0.714043,52.312389
4,183,5486,7287,-0.701862,52.50398
4,189,5566,8717,-0.693755,52.315323
4,183,5487,9328,-0.709161,52.500301
4,189,5565,6649,-0.65632,52.338515
4,188,5564,6762,-1.235682,52.021162
4,188,5563,5661,-1.15172,52.029754
4,189,5572,8390,-0.70218,52.289665
4,184,5492,6085,-1.021983,52.411397
4,189,5571,5935,-0.713198,52.30123
4,18,2824,6043,-1.178571,52.897815
4,18,2822,9436,-1.177152,52.90834
4,18,2823,6293,-1.190926,52.901661
4,18,2821,6220,-1.163537,52.918286
4,172,6724,8412,-0.592698,53.180607
4,172,6725,7892,-0.587713,53.189981
4,169,6723,8056,-0.041604,52.969418
4,183,6720,6547,-0.72989,52.468804
4,183,6721,11867,-0.70658,52.472067
4,16,2779,12138,-1.117036,52.616026
4,16,2780,6649,-1.140451,52.609792
4,16,2777,8389,-1.166402,52.624486
4,16,2778,8159,-1.153846,52.620301
4,16,2775,7105,-1.185454,52.625512
4,16,2776,13416,-1.103173,52.623461
4,16,2774,8292,-1.067763,52.627633
4,72,3942,10349,-1.389476,53.041422
4,72,3943,8214,-1.465753,53.031292
4,72,3940,7302,-1.415732,53.048211
4,16,2781,7301,-1.105876,52.607388
4,201,5753,10368,-1.204622,53.145482
5,254,6592,6116,-1.943257,52.264022
5,254,6589,6683,-1.921149,52.286922
5,254,6590,5641,-1.938019,52.284313
5,255,6597,8995,-2.197899,52.203206
5,255,6598,6018,-2.243523,52.200464
5,288,2108,9575,-2.096435,52.584882
5,288,2109,6533,-2.185502,52.582432
5,288,2106,7997,-2.135258,52.594419
5,288,2107,8085,-2.148168,52.590375
5,288,2104,7721,-2.178445,52.596671
5,288,2105,12807,-2.105022,52.596171
5,288,2102,7452,-2.07098,52.600291
5,288,2103,7124,-2.144764,52.598817
5,288,2110,12107,-2.141131,52.579239
5,288,2111,8697,-2.164023,52.578488
5,282,1872,7774,-1.921364,52.43606
5,282,1873,7955,-1.97195,52.435286
5,282,1870,6543,-1.835706,52.436851
5,282,1871,6806,-1.948404,52.437873
5,282,1868,17123,-1.931572,52.44257
5,282,1869,11032,-1.85317,52.440657
5,282,1866,7613,-1.995914,52.444703
5,282,1867,8037,-1.966915,52.444627
5,218,6051,7259,-2.22967,52.452955
5,19,2836,10180,-2.711468,52.059136
5,19,2837,7281,-2.73443,52.057783
5,218,6048,5288,-2.197999,52.593571
5,19,2834,9345,-2.738736,52.068992
5,218,6047,7565,-2.21183,52.596179
5,19,2835,7671,-2.701151,52.064222
5,218,6046,6865,-2.196421,52.625665
5,282,1874,6837,-2.008849,52.435315
5,19,2832,7531,-2.662487,52.092814
5,218,6045,5766,-2.183712,52.627284
5,282,1875,10091,-1.823124,52.434583
5,19,2833,5775,-2.377476,52.090382
5,218,6044,6926,-2.058902,52.629506
5,19,2830,8108,-3.016485,52.193178
5,19,2831,9497,-2.796036,52.09407
5,219,6053,7359,-2.17367,52.943035
5,219,6052,6026,-2.095366,52.957303
5,19,2838,5943,-2.686668,52.053783
5,19,2839,9844,-2.716946,52.041401
5,282,1828,14702,-1.892085,52.487983
5,282,1829,11856,-1.846861,52.489125
5,282,1826,10125,-1.847515,52.494993
5,282,1827,9519,-1.910325,52.494945
5,282,1824,7465,-1.768249,52.496747
5,282,1825,11956,-1.931088,52.495964
5,282,1822,12638,-1.826991,52.495481
5,282,1823,8259,-1.788739,52.49765
5,282,1830,9267,-1.859115,52.487081
5,282,1831,10850,-1.941987,52.486692
5,284,1950,6494,-2.120375,52.522762
5,286,2030,6142,-1.752355,52.479358
5,284,1951,9114,-2.134664,52.520822
5,286,2029,5939,-1.739348,52.481426
5,284,1948,7530,-2.10903,52.530881
5,286,2028,6538,-1.752537,52.490965
5,284,1949,9316,-2.090391,52.522386
5,286,2027,6528,-1.74608,52.498113
5,284,1946,6950,-2.130893,52.541614
5,286,2026,5896,-1.764336,52.505328
5,284,1947,9116,-2.095297,52.539367
5,286,2025,5849,-1.752265,52.50717
5,284,1944,7919,-2.079196,52.545959
5,286,2024,5437,-1.77928,52.506868
5,284,1945,6022,-2.11817,52.544528
5,285,2023,6838,-2.07279,52.468409
5,284,1952,8420,-2.109281,52.516885
5,286,2032,7786,-1.745648,52.468398
5,284,1953,6950,-2.067085,52.508897
5,286,2031,9614,-1.729504,52.476708
5,220,6070,8514,-2.171721,53.113314
5,220,6071,6249,-2.180434,53.108059
5,220,6068,7705,-2.010726,53.112833
5,220,6069,7438,-2.148138,53.121167
5,219,6066,9077,-2.256297,52.78537
5,219,6067,7911,-2.109392,52.785034
5,219,6064,7924,-2.129342,52.789412
5,219,6065,12084,-2.077484,52.787905
5,220,6072,8248,-2.029843,53.10524
5,220,6073,10953,-2.036323,53.091103
5,240,6328,10794,-1.612405,52.620453
5,240,6329,9154,-1.627629,52.587462
5,252,6565,7385,-2.06823,52.334511
5,252,6566,6926,-2.047291,52.32979
5,252,6563,7057,-1.961965,52.35221
5,252,6564,7202,-2.062316,52.344231
5,252,6561,6109,-2.055783,52.364775
5,252,6562,7422,-2.041786,52.354572
5,252,6559,6119,-1.876912,52.383715
5,252,6560,6825,-1.999686,52.367361
5,257,6639,5858,-2.289608,52.328244
5,252,6567,8445,-2.068257,52.322631
5,252,6568,8197,-2.065413,52.315856
5,288,2116,7472,-2.173211,52.568042
5,288,2117,10518,-2.10081,52.568027
5,288,2114,7708,-2.152379,52.569963
5,288,2115,7521,-2.067334,52.568983
5,288,2112,6264,-2.067478,52.577801
5,288,2113,7458,-2.082634,52.577437
5,288,2118,8264,-2.134175,52.564494
5,288,2119,6288,-2.160539,52.560127
5,282,1882,6479,-1.898278,52.424368
5,282,1883,8178,-1.872114,52.423712
5,282,1880,7008,-1.839793,52.426867
5,282,1881,7968,-1.968547,52.425474
5,282,1878,7587,-1.98566,52.429926
5,282,1879,7424,-1.910857,52.42867
5,282,1876,7972,-1.890143,52.433562
5,282,1877,8187,-1.858908,52.429884
5,219,6060,7607,-2.103967,52.811535
5,219,6059,8740,-2.000094,52.80518
5,219,6058,8372,-2.132347,52.820865
5,219,6057,6730,-2.129224,52.828813
5,219,6056,8769,-2.251498,52.863769
5,282,1884,7970,-1.927998,52.423998
5,219,6055,8018,-2.13034,52.892253
5,282,1885,6097,-1.952943,52.423435
5,219,6054,10530,-2.148544,52.90298
5,214,5982,7560,-1.951209,52.766274
5,214,5983,8319,-1.943565,52.76165
5,219,6062,9104,-2.087214,52.807139
5,282,1799,8146,-1.85273,52.532964
5,282,1800,5460,-1.790207,52.532299
5,282,1797,9816,-1.837004,52.538408
5,282,1798,6546,-1.905436,52.536881
5,282,1795,7467,-1.922236,52.540631
5,282,1796,6677,-1.887868,52.540038
5,282,1793,9389,-1.867617,52.541995
5,282,1794,5685,-1.823333,52.541417
5,51,5890,7143,-2.971021,52.823922
5,51,5891,5399,-3.077939,52.81085
5,51,5888,10117,-3.040335,52.860373
5,51,5889,9769,-3.058662,52.857438
5,51,5886,6153,-2.657434,52.794755
5,282,1801,7093,-1.876631,52.530088
5,51,5887,10082,-3.038302,52.907541
5,282,1802,8075,-1.839232,52.529862
5,51,5884,7747,-2.498503,52.856184
5,51,5885,8501,-2.801269,52.829467
5,284,1960,7947,-2.128752,52.493353
5,284,1961,8719,-2.077412,52.490175
5,286,2039,10348,-1.779519,52.422182
5,284,1958,7723,-2.075342,52.50122
5,286,2038,9060,-1.764082,52.428329
5,284,1959,6473,-2.145614,52.497413
5,286,2037,6219,-1.801295,52.429932
5,284,1956,8261,-2.113477,52.504384
5,286,2036,6881,-1.811069,52.435947
5,284,1957,6482,-2.179406,52.502963
5,286,2035,7308,-1.791604,52.441639
5,284,1954,7955,-2.096406,52.509594
5,286,2034,7449,-1.775288,52.44582
5,51,5892,9307,-2.839167,52.734898
5,284,1955,5636,-2.166676,52.505128
5,286,2033,5857,-1.797097,52.450885
5,51,5893,8110,-2.739799,52.734564
5,284,1962,8867,-2.167382,52.48985
5,286,2042,6852,-1.79354,52.413305
5,284,1963,7946,-2.086685,52.484542
5,286,2041,9741,-1.819108,52.412923
5,220,6080,8730,-1.984141,52.960669
5,220,6078,6196,-1.987051,52.985586
5,220,6079,7959,-2.057097,52.969397
5,220,6076,7834,-2.09234,53.025993
5,220,6077,6551,-1.967956,53.002954
5,220,6074,5497,-1.90438,53.074762
5,220,6075,6523,-2.122472,53.07497
5,221,6082,8338,-1.700422,52.638322
5,221,6083,7544,-1.655957,52.632642
5,244,6385,8329,-1.578206,52.293835
5,244,6386,9481,-1.547582,52.292413
5,244,6383,5502,-1.516254,52.300872
5,244,6384,13685,-1.530323,52.298762
5,244,6381,5272,-1.695454,52.326966
5,244,6382,12615,-1.503058,52.312213
5,244,6379,8091,-1.562891,52.349347
5,244,6380,7154,-1.576675,52.337089
5,244,6387,11181,-1.522074,52.28432
5,244,6388,12541,-1.594365,52.282472
5,241,6336,8742,-1.504072,52.532403
5,241,6337,7331,-1.444305,52.528133
5,240,6334,6334,-1.584819,52.49918
5,241,6335,7985,-1.457655,52.534733
5,240,6332,9415,-1.531973,52.541767
5,240,6333,10222,-1.71431,52.505511
5,240,6330,11968,-1.542769,52.575802
5,240,6331,6963,-1.685222,52.564032
5,241,6338,7817,-1.520402,52.526788
5,241,6339,9157,-1.475938,52.523519
5,253,6575,6430,-2.306356,52.115821
5,253,6576,6213,-2.213348,52.133321
5,253,6573,5535,-2.256834,52.141414
5,253,6574,8742,-2.332468,52.128135
5,253,6571,7158,-2.31245,52.182031
5,253,6572,6427,-2.316583,52.128659
5,253,6569,8214,-2.538817,52.304568
5,253,6570,8288,-2.31307,52.265564
5,253,6577,6170,-2.305828,52.105366
5,253,6578,7865,-2.326141,52.104196
5,21,2886,10049,-2.175741,53.012527
5,21,2887,10195,-2.126646,53.011946
5,21,2884,8555,-2.142348,53.021261
5,21,2885,8255,-2.185982,53.019145
5,21,2882,7205,-2.139096,53.034297
5,21,2883,7302,-2.165932,53.03114
5,21,2880,5745,-2.158304,53.037387
5,21,2881,6917,-2.18267,53.036746
5,287,2088,6734,-1.975257,52.564164
5,287,2089,8683,-2.046425,52.562272
5,287,2086,6732,-1.948367,52.570675
5,287,2087,7852,-2.039523,52.571128
5,287,2084,7309,-2.027685,52.57086
5,287,2085,10664,-1.985884,52.57276
5,287,2082,8707,-2.003111,52.574272
5,21,2888,9100,-2.205401,53.009626
5,21,2889,9343,-2.189421,52.999848
5,287,2090,11376,-1.908688,52.55835
5,282,1854,9168,-1.997234,52.457753
5,283,1931,7127,-1.532012,52.405048
5,288,2091,9852,-2.118822,52.62608
5,282,1855,10087,-1.777226,52.456302
5,283,1930,8778,-1.5812,52.405856
5,282,1852,7817,-1.825464,52.460872
5,283,1929,12672,-1.493095,52.405679
5,282,1853,12216,-1.924836,52.458779
5,283,1928,10734,-1.474235,52.406703
5,282,1850,6135,-1.805415,52.459802
5,283,1927,8074,-1.548661,52.408778
5,282,1851,7576,-1.869116,52.460016
5,283,1926,8977,-1.594227,52.413903
5,282,1848,7430,-1.905363,52.462172
5,283,1925,15143,-1.495178,52.414101
5,282,1849,8376,-1.953958,52.460424
5,283,1924,5956,-1.572418,52.415486
5,282,6758,15672,-1.850751,52.473547
5,282,6759,15682,-1.859239,52.449152
5,282,1856,9038,-1.864425,52.456042
5,283,1933,6580,-1.565936,52.403332
5,282,1857,8255,-1.878415,52.455819
5,283,1932,15475,-1.516717,52.404918
5,282,1808,9789,-1.862307,52.51722
5,282,1809,14289,-1.845501,52.515015
5,282,1806,7862,-1.827218,52.518659
5,282,1807,9812,-1.788308,52.519057
5,282,1805,7183,-1.859463,52.525645
5,282,1803,8197,-1.916789,52.530053
5,282,1804,8991,-1.813033,52.524327
5,51,5900,6432,-2.744421,52.698539
5,51,5901,10228,-2.76617,52.695505
5,51,5898,9893,-2.795292,52.709671
5,51,5899,5613,-2.729062,52.698738
5,51,5896,9004,-2.725836,52.714565
5,282,1810,9229,-1.925295,52.514079
5,51,5897,8621,-2.756471,52.709604
5,282,1811,11058,-1.894339,52.511883
5,51,5894,8090,-2.721044,52.732137
5,51,5895,8305,-2.746817,52.717996
5,51,5902,8017,-2.768405,52.674361
5,51,5903,8095,-2.886057,52.65001
5,244,6391,9298,-1.616373,52.278436
5,244,6392,9832,-1.526246,52.266844
5,244,6389,11074,-1.56532,52.281253
5,244,6390,10971,-1.531489,52.279055
5,217,6030,7175,-2.218312,53.024962
5,21,2896,5976,-2.159395,52.984075
5,217,6031,10196,-2.242739,53.015536
5,21,2897,5747,-2.144991,52.983009
5,217,6028,7850,-2.251498,53.038203
5,21,2894,5922,-2.098516,52.991146
5,217,6029,7966,-2.219445,53.034397
5,21,2895,7125,-2.118257,52.99029
5,217,6026,8644,-2.297158,53.050233
5,21,2892,6323,-2.130117,52.994859
5,217,6027,8298,-2.235055,53.038173
5,21,2893,8354,-2.201787,52.991592
5,217,6024,8598,-2.255978,53.082047
5,21,2890,8094,-2.163681,52.997666
5,217,6025,6883,-2.254044,53.052492
5,21,2891,4996,-2.14005,52.997724
5,288,2098,8139,-2.093399,52.609582
5,288,2099,7673,-2.158607,52.607824
5,288,2096,6210,-2.134245,52.613182
5,288,2097,6254,-2.115331,52.611635
5,288,2094,6292,-2.100228,52.616207
5,288,2095,7312,-2.059785,52.61553
5,288,2092,5661,-2.13515,52.62403
5,217,6032,9391,-2.224172,53.014182
5,21,2898,6846,-2.097445,52.981144
5,288,2093,5842,-2.153694,52.620785
5,217,6033,9719,-2.277524,53.010379
5,21,2899,5974,-2.126992,52.979555
5,288,2100,7272,-2.067465,52.607233
5,282,1863,9477,-1.837293,52.447823
5,283,1941,8818,-1.509455,52.382344
5,288,2101,6376,-2.112378,52.604183
5,283,1940,7294,-1.46473,52.386242
5,282,1861,7023,-1.89731,52.452959
5,283,1939,10402,-1.483754,52.389307
5,282,1862,12324,-1.816905,52.450105
5,283,1938,9027,-1.504581,52.3926
5,283,1937,8348,-1.577869,52.393686
5,282,1860,8501,-1.950091,52.451078
5,283,1936,10602,-1.459272,52.393442
5,282,1858,7239,-1.886867,52.456021
5,283,1935,9032,-1.532087,52.397668
5,282,1859,8525,-1.980347,52.455394
5,283,1934,9295,-1.44668,52.402002
5,282,1864,8862,-1.887008,52.446774
5,283,1943,10187,-1.548322,52.37106
5,282,1865,6741,-1.873597,52.445636
5,283,1942,5902,-1.524691,52.382198
5,285,2009,8033,-2.000113,52.495277
5,285,2010,5500,-2.060148,52.492711
5,285,2007,12448,-2.045108,52.50413
5,285,2008,13149,-1.979724,52.498535
5,285,2005,8718,-1.98719,52.511955
5,285,2006,10211,-2.043761,52.513012
5,285,2003,6814,-2.013926,52.5207
5,285,2004,6178,-2.003478,52.517347
5,285,2011,14062,-1.956742,52.488996
5,285,2012,6926,-2.031079,52.488977
5,282,1780,6224,-1.846256,52.597581
5,282,1781,6981,-1.833586,52.590378
5,282,1782,8871,-1.814674,52.587846
5,51,5872,8955,-2.372559,52.670005
5,51,5873,7074,-2.284043,52.636956
5,243,6365,5859,-1.898441,52.269562
5,243,6366,9505,-1.385703,52.254361
5,243,6363,5743,-1.848105,52.328785
5,243,6364,6700,-1.772779,52.286848
5,242,6361,10694,-1.280923,52.358783
5,242,6362,8061,-1.313497,52.333996
5,242,6359,5931,-1.263949,52.362255
5,242,6360,9846,-1.222675,52.361047
5,243,6367,10080,-1.428203,52.225723
5,243,6368,6054,-1.870178,52.218604
5,256,6625,7766,-2.097375,52.040859
5,257,6626,9051,-2.223713,52.412231
5,256,6623,6110,-1.943811,52.080806
5,256,6624,6051,-1.877831,52.04413
5,256,6621,6527,-1.959718,52.086521
5,256,6622,8582,-1.932732,52.087946
5,256,6619,9076,-1.909992,52.106568
5,256,6620,6528,-1.9451,52.094088
5,257,6627,6897,-2.264339,52.398692
5,257,6628,7012,-2.232167,52.395447
5,218,6040,7631,-2.200515,52.691927
5,20,2866,7690,-2.462442,52.653754
5,218,6041,9882,-2.026537,52.663087
5,20,2867,7187,-2.442839,52.650771
5,218,6038,10404,-2.109797,52.722615
5,20,2864,7961,-2.46156,52.668845
5,218,6039,7298,-2.040629,52.707984
5,20,2865,9568,-2.43483,52.664083
5,20,2862,7023,-2.422599,52.691176
5,217,6037,6964,-2.377098,52.925243
5,20,2863,14030,-2.474674,52.676496
5,217,6034,5308,-2.340949,53.003596
5,20,2860,5955,-2.439238,52.69611
5,217,6035,9119,-2.226145,52.996644
5,20,2861,10569,-2.462272,52.692913
5,287,2068,6842,-2.001422,52.606485
5,287,2069,9743,-1.982278,52.5995
5,287,2066,7132,-1.920395,52.608771
5,287,2067,6092,-1.954053,52.608226
5,287,2064,6480,-1.985415,52.608549
5,287,2065,6534,-2.037915,52.609336
5,287,2062,6128,-2.043239,52.615697
5,218,6042,7872,-2.017564,52.655325
5,20,2868,7491,-2.46816,52.638925
5,287,2063,6728,-1.99303,52.614878
5,218,6043,9238,-2.110243,52.650646
5,20,2869,5359,-2.455805,52.634565
5,287,2070,5468,-2.033646,52.599839
5,287,2071,5906,-2.045293,52.599591
5,285,2019,11195,-1.974402,52.476801
5,285,2020,10402,-2.064875,52.473747
5,285,2017,8148,-1.997023,52.481315
5,285,2018,8857,-2.04156,52.478108
5,285,2015,8620,-2.011754,52.486348
5,285,2016,7828,-1.984829,52.485369
5,285,2013,9758,-1.971397,52.488878
5,285,2014,6693,-2.043475,52.486185
5,285,2021,6200,-1.992637,52.470973
5,285,2022,8387,-2.006108,52.468878
5,282,1789,9414,-1.853617,52.548683
5,282,1790,10424,-1.878024,52.547089
5,282,1787,6105,-1.891503,52.555915
5,282,1788,8174,-1.824056,52.555272
5,282,1785,7902,-1.805977,52.557653
5,282,1786,5787,-1.87871,52.558356
5,282,1783,9437,-1.827704,52.572236
5,282,1784,10290,-1.794497,52.564853
5,51,5880,8116,-2.623593,52.923583
5,51,5881,8120,-2.899128,52.907727
5,51,5878,9546,-2.399152,52.454102
5,51,5879,10324,-2.684201,52.96774
5,51,5876,6361,-2.412411,52.533324
5,51,5877,7790,-2.339973,52.539742
5,282,1791,7322,-1.791914,52.543948
5,51,5874,11720,-2.486977,52.608454
